time alt
5.494336492890995 507.48501306461793
5.499340442338073 507.859713313973
5.504344391785151 508.2341166730639
5.5093483412322275 508.60822322602337
5.514352290679305 508.9820330568865
5.519356240126383 509.3555462495914
5.52436018957346 509.72876288797886
5.5293641390205375 510.10168305579276
5.534368088467615 510.47430683668
5.539372037914692 510.84663431419074
5.54437598736177 511.2186655717784
5.5493799368088474 511.5904006927997
5.554383886255924 511.9618397605149
5.559387835703002 512.332982858088
5.56439178515008 512.7038300685865
5.5693957345971565 513.0743814749818
5.574399684044234 513.4446371601492
5.579403633491312 513.814597206868
5.584407582938389 514.1842616978216
5.5894115323854665 514.5536307155975
5.594415481832544 514.9227043426877
5.599419431279621 515.2914826614884
5.604423380726699 515.6599657543005
5.6094273301737765 516.0281537033295
5.614431279620853 516.3960465906855
5.619435229067931 516.7636444983834
5.624439178515009 517.1309475083431
5.629443127962086 517.4979557023895
5.634447077409163 517.8646691622525
5.63945102685624 518.2310879695675
5.644454976303318 518.5972122058749
5.6494589257503955 518.9630419526208
5.654462875197472 519.3285772911563
5.65946682464455 519.6938183027388
5.664470774091628 520.0587650685309
5.669474723538705 520.4234176696011
5.674478672985782 520.7877761869241
5.67948262243286 521.1518407013803
5.684486571879937 521.5156112937561
5.689490521327015 521.8790880447447
5.694494470774092 522.2422710349448
5.699498420221169 522.605160344862
5.704502369668247 522.9677560549085
5.709506319115325 523.3300582454026
5.714510268562401 523.6920669965698
5.719514218009479 524.053782388542
5.724518167456557 524.4152045013582
5.729522116903634 524.7763334149644
5.734526066350711 525.1371692092135
5.739530015797789 525.4977119638658
5.744533965244866 525.8579617585887
5.749537914691944 526.2179186729569
5.754541864139021 526.5775827864529
5.759545813586098 526.9369541784665
5.764549763033176 527.2960329282952
5.769553712480254 527.6548191151443
5.77455766192733 528.0133128181268
5.779561611374408 528.3715141162638
5.784565560821485 528.7294230884845
5.789569510268563 529.087039813626
5.79457345971564 529.4443643704338
5.799577409162717 529.8013968375618
5.804581358609795 530.158137293572
5.809585308056873 530.5145858169353
5.8145892575039495 530.870742486031
5.819593206951027 531.2266073791469
5.824597156398105 531.58218057448
5.829601105845182 531.9374621501361
5.8346050552922595 532.2924521841297
5.839609004739337 532.6471507543847
5.844612954186414 533.001557938734
5.849616903633492 533.3556738149198
5.8546208530805695 533.7094984605936
5.859624802527646 534.0630319533166
5.864628751974724 534.4162743705591
5.869632701421802 534.7692257897014
5.8746366508688785 535.1218862880335
5.879640600315956 535.4742559427549
5.884644549763034 535.8263348309754
5.889648499210111 536.1781230297147
5.8946524486571885 536.5296206159024
5.899656398104266 536.8808276663787
5.904660347551343 537.2317442578934
5.909664296998421 537.5823704671075
5.9146682464454985 537.9327063705917
5.919672195892575 538.2827520448278
5.924676145339653 538.632507566208
5.92968009478673 538.9819730110353
5.934684044233808 539.3311484555235
5.939687993680885 539.6800339757973
5.944691943127962 540.0286296478924
5.94969589257504 540.3769355477557
5.9546998420221176 540.7249517512452
5.959703791469194 541.07267833413
5.964707740916272 541.420115372091
5.96971169036335 541.7672629407202
5.974715639810427 542.1141211155214
5.979719589257504 542.4606899719097
5.984723538704582 542.8069695852122
5.989727488151659 543.1529600306678
5.994731437598737 543.4986613834272
5.999735387045814 543.8440737185531
6.004739336492891 544.1891971110203
6.009743285939969 544.5340316357159
6.014747235387047 544.878577367439
6.019751184834123 545.2228343809013
6.024755134281201 545.5668027507268
6.029759083728279 545.9104825514519
6.034763033175356 546.253873857526
6.039766982622433 546.5969767433107
6.044770932069511 546.9397912830808
6.049774881516588 547.2823175510238
6.054778830963666 547.6245556212401
6.059782780410743 547.9665055677433
6.06478672985782 548.30816746446
6.069790679304898 548.6495413852301
6.074794628751976 548.9906274038068
6.0797985781990525 549.3314255938566
6.08480252764613 549.6719360289596
6.089806477093207 550.0121587826095
6.094810426540285 550.3520939282134
6.099814375987362 550.6917415390925
6.104818325434439 551.0311016884815
6.109822274881517 551.3701744495293
6.114826224328595 551.7089598952984
6.1198301737756715 552.0474580987659
6.124834123222749 552.3856691328226
6.129838072669827 552.7235930702739
6.134842022116904 553.0612299838393
6.1398459715639815 553.398579946153
6.144849921011059 553.7356430297632
6.149853870458136 554.0724193071333
6.154857819905214 554.4089088506408
6.1598617693522915 554.7451117325785
6.164865718799368 555.0810280251536
6.169869668246446 555.4166578004886
6.174873617693524 555.7520011306207
6.1798775671406005 556.0870580875024
6.184881516587678 556.4218287430014
6.189885466034756 556.7563131689004
6.194889415481833 557.0905114368977
6.1998933649289105 557.424423618607
6.204897314375988 557.7580497855573
6.209901263823065 558.0913900091936
6.214905213270143 558.4244443608762
6.2199091627172205 558.7572129118814
6.224913112164297 559.0896957334012
6.229917061611375 559.4218928965436
6.234921011058452 559.7538044723325
6.23992496050553 560.0854305317081
6.244928909952607 560.4167711455266
6.249932859399684 560.7478263845605
6.254936808846762 561.0785963194987
6.25994075829384 561.4090810209466
6.264944707740916 561.7392805594258
6.269948657187994 562.0691950053746
6.274952606635072 562.3988244291481
6.279956556082149 562.7281689010182
6.284960505529226 563.0572284911733
6.289964454976304 563.386003269719
6.294968404423381 563.7144933066778
6.299972353870459 564.0426986719892
6.304976303317536 564.37061943551
6.309980252764613 564.698255667014
6.314984202211691 565.0256074361926
6.319988151658769 565.3526748126543
6.324992101105845 565.6794578659253
6.329996050552923 566.0059566654492
6.335000000000001 566.3321712805872
6.340003949447078 566.6581017806185
6.345007898894155 566.9837482347398
6.350011848341233 567.3091107120657
6.35501579778831 567.6341892816289
6.360019747235388 567.9589840123799
6.365023696682465 568.2834949731875
6.370027646129542 568.6077222328387
6.37503159557662 568.9316658600386
6.380035545023697 569.2553259234107
6.3850394944707745 569.578702491497
6.390043443917852 569.9017956327579
6.395047393364929 570.2246054155723
6.400051342812007 570.5471319082382
6.405055292259084 570.8693751789716
6.410059241706161 571.191335295908
6.415063191153239 571.5130123271014
6.420067140600317 571.8344063405249
6.4250710900473935 572.1555174040706
6.430075039494471 572.4763455855497
6.435078988941549 572.7968909526926
6.440082938388626 573.1171535731492
6.4450868878357035 573.4371335144883
6.450090837282781 573.7568308441986
6.455094786729858 574.076245629688
6.460098736176936 574.395377938284
6.4651026856240135 574.7142278372339
6.47010663507109 575.0327953937048
6.475110584518168 575.3510806747832
6.480114533965246 575.6690837474761
6.4851184834123226 575.9868046787097
6.4901224328594 576.304243535331
6.495126382306478 576.6214003841068
6.500130331753555 576.9382752917238
6.5051342812006325 577.2548683247895
6.51013823064771 577.5711795498314
6.515142180094787 577.8872090332975
6.520146129541865 578.2029568415562
6.525150078988942 578.5184230408967
6.530154028436019 578.8336076975286
6.535157977883097 579.1485108775823
6.540161927330174 579.4631326471091
6.545165876777252 579.777473072081
6.550169826224329 580.091532218391
6.555173775671406 580.4053101518532
6.560177725118484 580.7188069382026
6.565181674565562 581.0320226430957
6.570185624012638 581.3449573321099
6.575189573459716 581.6576110707439
6.580193522906794 581.969983924418
6.585197472353871 582.2820759584738
6.590201421800948 582.5938872381746
6.595205371248026 582.9054178287051
6.600209320695103 583.2166677951719
6.605213270142181 583.5276372026032
6.610217219589258 583.8383261159489
6.615221169036335 584.1487346000811
6.620225118483413 584.4588627197936
6.625229067930491 584.7687105398026
6.630233017377567 585.0782781247459
6.635236966824645 585.3875655391839
6.640240916271723 585.6965728475991
6.6452448657188 586.0053001143963
6.650248815165877 586.3137474039028
6.655252764612955 586.6219147803683
6.660256714060032 586.9298023079652
6.66526066350711 587.2374100507883
6.6702646129541865 587.5447380728552
6.675268562401264 587.8517864381063
6.680272511848342 588.1585552104046
6.685276461295419 588.4650444535365
6.6902804107424965 588.7712542312108
6.695284360189574 589.0771846070597
6.700288309636651 589.3828356446385
6.705292259083729 589.6882074074255
6.710296208530806 589.9932999588224
6.715300157977883 590.2981133621543
6.720304107424961 590.6026476806694
6.725308056872039 590.9069029775397
6.7303120063191155 591.2108793158608
6.735315955766193 591.5145767586514
6.740319905213271 591.8179953688544
6.745323854660348 592.1211352093363
6.7503278041074255 592.4239963428873
6.755331753554503 592.7265788322217
6.76033570300158 593.0288827399773
6.765339652448658 593.3309081287166
6.7703436018957355 593.6326550609257
6.775347551342812 593.934123599015
6.78035150078989 594.2353138053194
6.785355450236968 594.5362257420976
6.790359399684045 594.836859471533
6.795363349131122 595.1372150557335
6.8003672985782 595.4372925567312
6.805371248025277 595.7370920364832
6.8103751974723545 596.036613556871
6.815379146919431 596.3358571797007
6.820383096366509 596.6348229667035
6.825387045813587 596.9335109795352
6.830390995260664 597.2319212797767
6.835394944707741 597.5300539289336
6.840398894154819 597.827908988437
6.845402843601896 598.1254865196428
6.850406793048974 598.422786583832
6.855410742496051 598.7198092422113
6.860414691943128 599.0165545559124
6.865418641390206 599.3130225859924
6.870422590837284 599.6092133934338
6.87542654028436 599.905127039145
6.880430489731438 600.2007635839595
6.885434439178516 600.496123088637
6.890438388625593 600.7912056138624
6.89544233807267 601.0860112202467
6.900446287519748 601.3805399683268
6.905450236966825 601.6747919185653
6.910454186413903 601.968767131351
6.91545813586098 602.2624656669987
6.920462085308057 602.5558875857491
6.925466034755135 602.8490329477696
6.930469984202213 603.1419018131534
6.935473933649289 603.4344942419201
6.940477883096367 603.726810294016
6.945481832543445 604.0188500293135
6.950485781990522 604.3106135076117
6.955489731437599 604.6021007886363
6.960493680884676 604.8933119320395
6.965497630331754 605.1842469974004
6.970501579778832 605.4749060442247
6.9755055292259085 605.7652891319451
6.980509478672986 606.0553963199212
6.985513428120064 606.3452276674395
6.990517377567141 606.6347832337136
6.9955213270142185 606.9240630778842
7.000525276461296 607.213067259019
7.005529225908373 607.5017958361133
7.010533175355451 607.7902488680893
7.0155371248025284 608.0784264137968
7.020541074249605 608.3663285320131
7.025545023696683 608.6539552814428
7.030548973143761 608.941306720718
7.0355529225908375 609.2283829083987
7.040556872037915 609.5151839029724
7.045560821484993 609.8017097628542
7.05056477093207 610.0879605463874
7.0555687203791475 610.3739363118428
7.060572669826225 610.6596371174194
7.065576619273302 610.9450630212439
7.07058056872038 611.2302140813714
7.0755845181674575 611.5150903557849
7.080588467614534 611.7996919023957
7.085592417061612 612.0840187790432
7.09059636650869 612.3680710434952
7.095600315955767 612.651848753448
7.100604265402844 612.9353519665262
7.105608214849921 613.218580740283
7.110612164296999 613.5015351321999
7.1156161137440765 613.7842151996873
7.120620063191153 614.0666210000842
7.125624012638231 614.3487525906583
7.130627962085309 614.6306100286062
7.135631911532386 614.9121933710533
7.140635860979463 615.1935026750539
7.145639810426541 615.4745379975914
7.150643759873618 615.755299395578
7.155647709320696 616.0357869258555
7.160651658767773 616.3160006451944
7.16565560821485 616.5959406102947
7.170659557661928 616.8756068777857
7.175663507109006 617.1549995042258
7.180667456556082 617.434118546103
7.18567140600316 617.712964059835
7.190675355450238 617.9915361017687
7.195679304897315 618.2698347281807
7.200683254344392 618.5478599952775
7.20568720379147 618.8256119591948
7.210691153238547 619.1030906759986
7.215695102685625 619.3802962016845
7.220699052132702 619.657228592178
7.225703001579779 619.9338879033346
7.230706951026857 620.2102741909399
7.235710900473935 620.4863875107095
7.240714849921011 620.7622279182891
7.245718799368089 621.0377954692547
7.250722748815166 621.3130902191124
7.255726698262244 621.5881122232989
7.260730647709321 621.8628615371811
7.265734597156398 622.1373382160563
7.270738546603476 622.4115423151522
7.275742496050554 622.6854738896276
7.2807464454976305 622.9591329945712
7.285750394944708 623.2325196850028
7.290754344391786 623.5056340158727
7.295758293838863 623.7784760420624
7.3007622432859405 624.0510458183837
7.305766192733018 624.3233433995797
7.310770142180095 624.5953688403243
7.315774091627173 624.8671221952226
7.3207780410742505 625.1386035188104
7.325781990521327 625.4098128655552
7.330785939968405 625.6807502898552
7.335789889415483 625.9514158460399
7.3407938388625595 626.2218095883705
7.345797788309637 626.4919315710393
7.350801737756715 626.7617818481701
7.355805687203792 627.031360473818
7.3608096366508695 627.3006675019699
7.365813586097947 627.569702986544
7.370817535545024 627.8384669813906
7.375821484992102 628.1069595402914
7.3808254344391795 628.3751807169599
7.385829383886256 628.6431305650414
7.390833333333334 628.9108091381131
7.395837282780411 629.1782164896844
7.400841232227489 629.4453526731963
7.405845181674566 629.7122177420222
7.410849131121643 629.9788117494674
7.415853080568721 630.2451347487694
7.4208570300157985 630.5111867930979
7.425860979462875 630.7769679355549
7.430864928909953 631.042478229175
7.435868878357031 631.3077177269247
7.440872827804108 631.5726864817034
7.445876777251185 631.8373845463426
7.450880726698263 632.1018119736068
7.45588467614534 632.3659688161927
7.460888625592418 632.6298551267299
7.465892575039495 632.8934709577808
7.470896524486572 633.1568163618402
7.47590047393365 633.4198913913363
7.480904423380728 633.6826960986297
7.485908372827804 633.9452305360142
7.490912322274882 634.2074947557164
7.49591627172196 634.4694888098963
7.500920221169037 634.7312127506468
7.505924170616114 634.9926666299939
7.510928120063192 635.2538504998968
7.515932069510269 635.5147644122482
7.520936018957347 635.7754084188739
7.525939968404424 636.0357825715332
7.530943917851501 636.2958869219189
7.535947867298579 636.555721521657
7.540951816745656 636.8152864223075
7.5459557661927334 637.0745816753637
7.550959715639811 637.3336073322525
7.555963665086888 637.5923634443348
7.560967614533966 637.8508500629049
7.565971563981043 638.1090672391912
7.57097551342812 638.3670150243557
7.575979462875198 638.6246934694947
7.580983412322276 638.8821026256381
7.5859873617693525 639.1392425437501
7.59099131121643 639.3961132747288
7.595995260663508 639.6527148694065
7.600999210110585 639.9090473785498
7.6060031595576625 640.1651108528592
7.61100710900474 640.4209053429701
7.616011058451817 640.6764308994515
7.621015007898895 640.9316875728074
7.6260189573459725 641.186675413476
7.631022906793049 641.44139447183
7.636026856240127 641.6958447981766
7.641030805687205 641.9500264427578
7.6460347551342815 642.2039394557502
7.651038704581359 642.457583887265
7.656042654028437 642.7109597873481
7.661046603475514 642.9640672059805
7.6660505529225915 643.216906193078
7.671054502369669 643.4694767984911
7.676058451816746 643.7217790720055
7.681062401263824 643.9738130633417
7.686066350710901 644.2255788221556
7.691070300157978 644.477076398038
7.696074249605056 644.7283058405148
7.701078199052133 644.9792671990475
7.706082148499211 645.2299605230324
7.711086097946288 645.4803858618016
7.716090047393365 645.730543264622
7.721093996840443 645.9804327806966
7.726097946287521 646.2300544591634
7.731101895734597 646.4794083490962
7.736105845181675 646.7284944995042
7.741109794628753 646.9773129593325
7.74611374407583 647.2258637774615
7.751117693522907 647.4741470027077
7.756121642969985 647.7221626838232
7.761125592417062 647.969910869496
7.76612954186414 648.21739160835
7.771133491311217 648.464604948945
7.776137440758294 648.7115509397768
7.781141390205372 648.9582296292772
7.78614533965245 649.2046410658143
7.791149289099526 649.4507852976919
7.796153238546604 649.6966623731505
7.801157187993682 649.9422723403666
7.806161137440759 650.1876152474529
7.811165086887836 650.4326911424585
7.816169036334914 650.677500073369
7.821172985781991 650.9220420881062
7.826176935229069 651.1663172345287
7.831180884676146 651.4103255604315
7.836184834123223 651.654067113546
7.841188783570301 651.8975419415406
7.846192733017378 652.1407500920199
7.8511966824644555 652.3836916125256
7.856200631911533 652.6263665505362
7.86120458135861 652.8687749534669
7.866208530805688 653.1109168686696
7.871212480252765 653.3527923434335
7.876216429699842 653.5944014249845
7.88122037914692 653.8357441604857
7.886224328593998 654.076820597037
7.8912282780410745 654.3176307816757
7.896232227488152 654.5581747613762
7.90123617693523 654.79845258305
7.906240126382307 655.038464293546
7.9112440758293845 655.2782099396503
7.916248025276462 655.5176895680864
7.921251974723539 655.7569032255153
7.926255924170617 655.9958509585354
7.9312598736176945 656.2345328136823
7.936263823064771 656.4729488374297
7.941267772511849 656.7110990761886
7.946271721958927 656.9489835763076
7.9512756714060036 657.1866023840729
7.956279620853081 657.4239555457087
7.961283570300159 657.6610431073769
7.966287519747236 657.8978651151773
7.9712914691943135 658.1344216151473
7.976295418641391 658.3707126532624
7.981299368088468 658.6067382754362
7.986303317535546 658.8424985275202
7.991307266982623 659.0779934553038
7.9963112164297 659.3132231045149
8.001315165876777 659.5481875208192
8.006319115323855 659.7828867498207
8.011323064770933 660.0173208370618
8.01632701421801 660.251489828023
8.021330963665088 660.4853937681232
8.026334913112166 660.7190327027199
8.031338862559242 660.9524066771087
8.03634281200632 661.1855157365238
8.041346761453397 661.4183599261381
8.046350710900475 661.650939291063
8.051354660347553 661.8832538763482
8.056358609794628 662.1153037269826
8.061362559241706 662.3470888878934
8.066366508688784 662.5786094039466
8.071370458135862 662.8098653199473
8.07637440758294 663.0408566806391
8.081378357030017 663.2715835307047
8.086382306477093 663.5020459147655
8.09138625592417 663.7322438773822
8.096390205371248 663.9621774630543
8.101394154818326 664.1918467162205
8.106398104265404 664.4212516812586
8.111402053712482 664.6503924024854
8.116406003159558 664.8792689241571
8.121409952606635 665.1078812904692
8.126413902053713 665.3362295455562
8.13141785150079 665.5643137334922
8.136421800947868 665.7921338982906
8.141425750394946 666.0196900839042
8.146429699842022 666.2469823342252
8.1514336492891 666.4740106930856
8.156437598736177 666.7007752042567
8.161441548183255 666.9272759114496
8.166445497630333 667.1535128583147
8.17144944707741 667.3794860884425
8.176453396524487 667.605195645363
8.181457345971564 667.830641572546
8.186461295418642 668.0558239134012
8.19146524486572 668.2807427112782
8.196469194312797 668.5053980094664
8.201473143759873 668.7297898511952
8.206477093206951 668.953918279634
8.211481042654029 669.1777833378923
8.216484992101106 669.4013850690195
8.221488941548184 669.6247235160055
8.226492890995262 669.8477987217799
8.231496840442338 670.0706107292128
8.236500789889416 670.2931595811145
8.241504739336493 670.5154453202356
8.246508688783571 670.737467989267
8.251512638230649 670.95922763084
8.256516587677726 671.1807242875265
8.261520537124802 671.4019580018386
8.26652448657188 671.6229288162291
8.271528436018958 671.8436367730912
8.276532385466036 672.064081914759
8.281536334913113 672.2842642835068
8.286540284360191 672.5041839215498
8.291544233807267 672.7238408710442
8.296548183254345 672.9432351740865
8.301552132701422 673.1623668727142
8.3065560821485 673.3812360089057
8.311560031595578 673.5998426245803
8.316563981042655 673.8181867615981
8.321567930489731 674.0362684617603
8.32657187993681 674.2540877668091
8.331575829383887 674.4716447184278
8.336579778830965 674.6889393582406
8.341583728278042 674.9059717278132
8.346587677725118 675.1227418686519
8.351591627172196 675.3392498222049
8.356595576619274 675.5554956298613
8.361599526066351 675.7714793329516
8.366603475513429 675.9872009727475
8.371607424960507 676.2026605904622
8.376611374407583 676.4178582272505
8.38161532385466 676.6327939242083
8.386619273301738 676.8474677223733
8.391623222748816 677.0618796627247
8.396627172195894 677.2760297861832
8.401631121642971 677.4899181336114
8.406635071090047 677.703544745813
8.411639020537125 677.916909663534
8.416642969984203 678.1300129274621
8.42164691943128 678.3428545782263
8.426650868878358 678.5554346563979
8.431654818325436 678.76775320249
8.436658767772512 678.9798102569575
8.44166271721959 679.1916058601975
8.446666666666667 679.4031400525486
8.451670616113745 679.6144128742919
8.456674565560823 679.8254243656505
8.4616785150079 680.0361745667894
8.466682464454976 680.246663517816
8.471686413902054 680.4568912587798
8.476690363349132 680.6668578296725
8.48169431279621 680.876563270428
8.486698262243287 681.0860076209228
8.491702211690363 681.2951909209754
8.49670616113744 681.504113210347
8.501710110584519 681.712774528741
8.506714060031596 681.9211749158032
8.511718009478674 682.1293144111223
8.516721958925752 682.3371930542293
8.521725908372828 682.5448108845977
8.526729857819905 682.7521679416438
8.531733807266983 682.9592642647266
8.53673775671406 683.1660998931475
8.541741706161138 683.3726748661509
8.546745655608216 683.578989222924
8.551749605055292 683.7850430025966
8.55675355450237 683.9908362442416
8.561757503949448 684.1963689868746
8.566761453396525 684.4016412694544
8.571765402843603 684.6066531308826
8.57676935229068 684.8114046100036
8.581773301737757 685.0158957456052
8.586777251184834 685.2201265764182
8.591781200631912 685.4240971411165
8.59678515007899 685.627807478317
8.601789099526068 685.83125762658
8.606793048973145 686.0344476244092
8.611796998420221 686.237377510251
8.616800947867299 686.4400473224957
8.621804897314377 686.6424570994767
8.626808846761454 686.8446068794708
8.631812796208532 687.0464967006982
8.63681674565561 687.2481266013226
8.641820695102686 687.4494966194513
8.646824644549763 687.6506067931351
8.651828593996841 687.8514571603682
8.656832543443919 688.0520477590886
8.661836492890997 688.2523786271779
8.666840442338072 688.4524498024614
8.67184439178515 688.652261322708
8.676848341232228 688.8518132256306
8.681852290679306 689.0511055488857
8.686856240126383 689.2501383300738
8.691860189573461 689.4489116067391
8.696864139020537 689.6474254163697
8.701868088467615 689.8456797963979
8.706872037914692 690.0436747841997
8.71187598736177 690.2414104170952
8.716879936808848 690.4388867323487
8.721883886255926 690.6361037671684
8.726887835703002 690.8330615587067
8.73189178515008 691.0297601440602
8.736895734597157 691.2261995602697
8.741899684044235 691.4223798443202
8.746903633491312 691.6183010331408
8.75190758293839 691.8139631636053
8.756911532385466 692.0093662725316
8.761915481832544 692.2045103966819
8.766919431279621 692.3993955727631
8.7719233807267 692.5940218374261
8.776927330173777 692.7883892272667
8.781931279620855 692.9824977788252
8.78693522906793 693.1763475285861
8.791939178515008 693.3699385129789
8.796943127962086 693.5632707683776
8.801947077409164 693.7563443311006
8.806951026856241 693.9491592374114
8.811954976303317 694.1417155235181
8.816958925750395 694.3340132255734
8.821962875197473 694.5260523796749
8.82696682464455 694.7178330218652
8.831970774091628 694.9093551881316
8.836974723538706 695.1006189144064
8.841978672985782 695.2916242365666
8.84698262243286 695.4823711904345
8.851986571879937 695.6728598117774
8.856990521327015 695.8630901363073
8.861994470774093 696.0530621996817
8.86699842022117 696.242776037503
8.872002369668246 696.4322316853187
8.877006319115324 696.6214291786217
8.882010268562402 696.8103685528499
8.88701421800948 696.9990498433866
8.892018167456557 697.1874730855603
8.897022116903635 697.3756383146449
8.902026066350711 697.5635455658596
8.907030015797789 697.7511948743689
8.912033965244866 697.938586275283
8.917037914691944 698.1257198036573
8.922041864139022 698.3125954944927
8.9270458135861 698.4992133827359
8.932049763033175 698.6855735032788
8.937053712480253 698.8716758909591
8.94205766192733 699.0575205805601
8.947061611374409 699.2431076068108
8.952065560821486 699.4284370043857
8.957069510268562 699.6135088079053
8.96207345971564 699.7983230519357
8.967077409162718 699.9828797709887
8.972081358609795 700.1671789995222
8.977085308056873 700.3512207719398
8.98208925750395 700.535005122591
8.987093206951027 700.7185320857711
8.992097156398104 700.9018016957217
8.997101105845182 701.08481398663
9.00210505529226 701.2675689926295
9.007109004739338 701.4500667477997
9.012112954186415 701.632307286166
9.017116903633491 701.8142906417002
9.022120853080569 701.9960168483201
9.027124802527647 702.1774859398897
9.032128751974724 702.3586979502194
9.037132701421802 702.5396529130654
9.04213665086888 702.7203508621308
9.047140600315956 702.9007918310645
9.052144549763034 703.080975853462
9.057148499210111 703.2609029628651
9.062152448657189 703.4405731927621
9.067156398104267 703.6199865765878
9.072160347551344 703.7991431477233
9.07716429699842 703.9780429394962
9.082168246445498 704.1566859851807
9.087172195892576 704.3350723179977
9.092176145339653 704.5132019711147
9.097180094786731 704.6910749776455
9.102184044233807 704.868691370651
9.107187993680885 705.0460511831386
9.112191943127963 705.2231544480625
9.11719589257504 705.4000011983235
9.122199842022118 705.5765914667693
9.127203791469196 705.7529252861945
9.132207740916272 705.9290026893405
9.13721169036335 706.1048237088955
9.142215639810427 706.2803883774949
9.147219589257505 706.4556967277207
9.152223538704582 706.630748792102
9.15722748815166 706.8055446031152
9.162231437598736 706.9800841931833
9.167235387045814 707.1543675946766
9.172239336492892 707.3283948399126
9.17724328593997 707.5021659611556
9.182247235387047 707.6756809906175
9.187251184834125 707.8489399604571
9.1922551342812 708.0219429027804
9.197259083728278 708.194689849641
9.202263033175356 708.3671808330395
9.207266982622434 708.5394158849238
9.212270932069512 708.7113950371893
9.21727488151659 708.8831183216788
9.222278830963665 709.0545857701824
9.227282780410743 709.2257974144376
9.23228672985782 709.3967532861295
9.237290679304898 709.5674534168908
9.242294628751976 709.7378978383014
9.247298578199052 709.9080865818889
9.25230252764613 710.0780196791287
9.257306477093207 710.2476971614436
9.262310426540285 710.4171190602042
9.267314375987363 710.5862854067286
9.27231832543444 710.7551962322827
9.277322274881517 710.9238515680803
9.282326224328594 711.0922514452826
9.287330173775672 711.2603958949991
9.29233412322275 711.4282849482867
9.297338072669827 711.5959186361503
9.302342022116905 711.7632969895427
9.307345971563981 711.9304200393647
9.312349921011059 712.0972878164648
9.317353870458136 712.2639003516399
9.322357819905214 712.4302576756345
9.327361769352292 712.5963598191413
9.33236571879937 712.7622068128011
9.337369668246446 712.9277986872027
9.342373617693523 713.0931354728831
9.347377567140601 713.2582172003274
9.352381516587679 713.4230438999689
9.357385466034756 713.5876156021891
9.362389415481834 713.7519323373177
9.36739336492891 713.9159941356329
9.372397314375988 714.0798010273608
9.377401263823065 714.2433530426761
9.382405213270143 714.4066502117017
9.387409162717221 714.5696925645092
9.392413112164297 714.7324801311181
9.397417061611375 714.8950129414967
9.402421011058452 715.0572910255617
9.40742496050553 715.2193144131782
9.412428909952608 715.3810831341599
9.417432859399685 715.5425972182691
9.422436808846761 715.7038566952165
9.427440758293839 715.8648615946616
9.432444707740917 716.0256119462125
9.437448657187995 716.1861077794258
9.442452606635072 716.3463491238069
9.44745655608215 716.50633600881
9.452460505529226 716.6660684638377
9.457464454976304 716.825546518242
9.462468404423381 716.9847702013232
9.467472353870459 717.1437395423304
9.472476303317537 717.3024545704619
9.477480252764614 717.4609153148646
9.48248420221169 717.6191218046343
9.487488151658768 717.7770740688161
9.492492101105846 717.9347721364037
9.497496050552924 718.0922160363399
9.502500000000001 718.2494057975164
9.507503949447079 718.4063414487741
9.512507898894155 718.5630230189031
9.517511848341233 718.7194505366423
9.52251579778831 718.8756240306799
9.527519747235388 719.0315435296532
9.532523696682466 719.1872090621487
9.537527646129542 719.342620656702
9.54253159557662 719.4977783417983
9.547535545023697 719.6526821458715
9.552539494470775 719.8073320973052
9.557543443917853 719.9617282244324
9.56254739336493 720.1158705555349
9.567551342812006 720.2697591188445
9.572555292259084 720.4233939425419
9.577559241706162 720.5767750547575
9.58256319115324 720.7299024835711
9.587567140600317 720.8827762570119
9.592571090047395 721.0353964030586
9.59757503949447 721.1877629496396
9.602578988941548 721.3398759246326
9.607582938388626 721.491735355865
9.612586887835704 721.6433412711137
9.617590837282782 721.7946936981056
9.62259478672986 721.9457926645167
9.627598736176935 722.0966381979732
9.632602685624013 722.2472303260506
9.63760663507109 722.3975690762744
9.642610584518168 722.5476544761196
9.647614533965246 722.6974865530113
9.652618483412324 722.8470653343243
9.6576224328594 722.996390847383
9.662626382306478 723.1454631194621
9.667630331753555 723.2942821777857
9.672634281200633 723.4428480495282
9.67763823064771 723.5911607618136
9.682642180094787 723.7392203417162
9.687646129541864 723.8870268162601
9.692650078988942 724.0345802124194
9.69765402843602 724.1818805571183
9.702657977883097 724.3289278772311
9.707661927330175 724.475722199582
9.712665876777251 724.6222635509456
9.717669826224329 724.7685519580464
9.722673775671407 724.9145874475591
9.727677725118484 725.0603700461088
9.732681674565562 725.2058997802704
9.73768562401264 725.3511766765695
9.742689573459716 725.4962007614816
9.747693522906793 725.6409720614328
9.752697472353871 725.7854906027991
9.757701421800949 725.9297564119072
9.762705371248027 726.073769515034
9.767709320695104 726.2175299384068
9.77271327014218 726.3610377082033
9.777717219589258 726.5042928505518
9.782721169036336 726.6472953915309
9.787725118483413 726.7900453571696
9.792729067930491 726.9325427734474
9.797733017377569 727.0747876662946
9.802736966824645 727.2167800615919
9.807740916271722 727.3585199851705
9.8127448657188 727.5000074628122
9.817748815165878 727.6412425202495
9.822752764612956 727.7822251831657
9.827756714060031 727.9229554771944
9.83276066350711 728.0634334279201
9.837764612954187 728.2036590608783
9.842768562401265 728.3436324015547
9.847772511848342 728.4833534753861
9.85277646129542 728.6228223077601
9.857780410742496 728.762038924015
9.862784360189574 728.90100334944
9.867788309636651 729.039715609275
9.87279225908373 729.1781757287112
9.877796208530807 729.3163837328901
